Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
19145,2009,6,2009-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,51.0
19170,2009,6,2009-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,42.5
19185,2010,6,2010-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,41.75
19233,2010,6,2010-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,44.62
19285,2011,6,2011-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,50.0
19325,2011,6,2011-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,49.5
19379,2012,6,2012-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,70.8
19408,2012,6,2012-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,77.46
19501,2013,6,2013-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,75.0
19523,2013,6,2013-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,73.0
19589,2014,6,2014-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,130.0
19632,2014,6,2014-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,130.0
19739,2015,6,2015-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,123.75
19745,2015,6,2015-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,133.75
19788,2016,6,2016-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,140.0
19814,2016,6,2016-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,230.0
19874,2017,6,2017-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,100.0
19896,2017,6,2017-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,220.0
19949,2018,6,2018-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,150.0
20008,2019,6,2019-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,148.15
20019,2019,6,2019-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,125.99
20218,2020,6,2020-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,124.56
20240,2020,6,2020-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,193.39
20246,2020,6,2020-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,124.09
20484,2021,6,2021-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,180.0
20485,2021,6,2021-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,5.07
20626,2021,6,2021-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,235.58
20627,2021,6,2021-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,5.44
20684,2021,6,2021-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,4.67
20685,2021,6,2021-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,165.44
20929,2022,6,2022-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,198.12
20930,2022,6,2022-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,4.09
21057,2022,6,2022-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,235.58
21058,2022,6,2022-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,5.07
21096,2022,6,2022-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,192.36
21097,2022,6,2022-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,4.41
21346,2023,6,2023-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,556.67
21347,2023,6,2023-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,11.53
21404,2023,6,2023-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,12.54
21405,2023,6,2023-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,604.94
21512,2023,6,2023-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,13.16
21513,2023,6,2023-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,516.67
21982,2007,7,2007-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,21.0
22006,2008,7,2008-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,48.5
22021,2008,7,2008-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,36.0
22149,2009,7,2009-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,43.63
22156,2009,7,2009-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,52.5
22228,2010,7,2010-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,40.6
22235,2010,7,2010-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,50.0
22318,2011,7,2011-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,56.25
22325,2011,7,2011-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,63.75
22376,2012,7,2012-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,70.25
22388,2012,7,2012-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,73.25
22484,2013,7,2013-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,75.0
22491,2013,7,2013-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,74.5
22558,2014,7,2014-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,130.0
22564,2014,7,2014-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,130.0
22647,2015,7,2015-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,180.0
22667,2015,7,2015-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,126.25
22757,2016,7,2016-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,140.0
22798,2016,7,2016-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,234.0
22855,2017,7,2017-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,115.0
22946,2018,7,2018-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,166.67
22958,2018,7,2018-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,140.5
22979,2019,7,2019-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,120.5
22986,2019,7,2019-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,185.19
23189,2020,7,2020-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,215.34
23190,2020,7,2020-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.75
23364,2020,7,2020-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,127.25
23365,2020,7,2020-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.67
23582,2020,7,2020-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.88
23583,2020,7,2020-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,127.78
23872,2021,7,2021-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,197.98
23873,2021,7,2021-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.82
23886,2021,7,2021-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,235.58
23887,2021,7,2021-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,5.07
24042,2021,7,2021-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,198.54
24066,2021,7,2021-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,4.09
24311,2022,7,2022-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,198.12
24481,2022,7,2022-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,4.09
24585,2022,7,2022-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,4.35
24586,2022,7,2022-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,192.5
24635,2022,7,2022-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,289.95
24636,2022,7,2022-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,6.16
24880,2023,7,2023-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,415.76
24881,2023,7,2023-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,11.53
24896,2023,7,2023-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,371.11
24897,2023,7,2023-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,13.16
25029,2023,7,2023-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,12.54
25042,2023,7,2023-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,389.81
25374,2007,8,2007-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,27.5
25425,2008,8,2008-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,40.0
25461,2008,8,2008-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,49.63
25518,2009,8,2009-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,42.5
25548,2009,8,2009-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,51.1
25611,2010,8,2010-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,50.0
25641,2010,8,2010-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,40.75
25719,2011,8,2011-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,67.33
25739,2011,8,2011-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,55.33
25815,2012,8,2012-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,82.5
25833,2012,8,2012-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,75.0
25851,2013,8,2013-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,75.0
25857,2013,8,2013-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,75.0
25957,2014,8,2014-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,140.0
25963,2014,8,2014-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,140.0
26042,2016,8,2016-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,140.0
26058,2016,8,2016-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,250.0
26128,2017,8,2017-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,103.0
26152,2017,8,2017-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,120.0
26233,2018,8,2018-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,135.5
26238,2018,8,2018-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,153.85
26248,2019,8,2019-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,126.49
26249,2019,8,2019-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.68
26512,2019,8,2019-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,"actual,aggregate",Wholesale,212.96
26517,2019,8,2019-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,"actual,aggregate",Wholesale,133.58
26795,2019,8,2019-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,7.33
26824,2019,8,2019-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.36
26837,2020,8,2020-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,143.82
26848,2020,8,2020-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.24
26932,2020,8,2020-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,139.73
26933,2020,8,2020-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.16
26972,2020,8,2020-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,206.29
26973,2020,8,2020-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.44
27700,2021,8,2021-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,235.58
27701,2021,8,2021-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,5.07
27732,2021,8,2021-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,198.12
27733,2021,8,2021-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,4.09
27774,2021,8,2021-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,4.52
27775,2021,8,2021-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,197.98
28049,2022,8,2022-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,5.07
28050,2022,8,2022-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,235.58
28182,2022,8,2022-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,4.52
28183,2022,8,2022-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,192.36
28469,2007,9,2007-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,28.0
28546,2008,9,2008-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,62.0
28553,2008,9,2008-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,40.0
28610,2009,9,2009-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,49.5
28654,2009,9,2009-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,41.75
28679,2010,9,2010-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,50.0
28720,2010,9,2010-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,36.88
28815,2011,9,2011-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,65.0
28821,2011,9,2011-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,57.0
28923,2012,9,2012-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,75.75
28929,2012,9,2012-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,75.0
29011,2013,9,2013-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,77.0
29017,2013,9,2013-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,75.0
29063,2014,9,2014-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,140.0
29068,2014,9,2014-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,140.0
29139,2015,9,2015-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,190.0
29225,2016,9,2016-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,262.5
29269,2017,9,2017-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,132.22
29287,2017,9,2017-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,240.0
29344,2018,9,2018-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,169.23
29350,2018,9,2018-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,152.56
29385,2019,9,2019-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.33
29419,2019,9,2019-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,7.33
29434,2019,9,2019-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.69
29514,2019,9,2019-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,127.56
29666,2019,9,2019-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,"actual,aggregate",Wholesale,212.96
29672,2019,9,2019-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,"actual,aggregate",Wholesale,142.09
30410,2020,9,2020-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.57
30411,2020,9,2020-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,148.5
30495,2020,9,2020-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,143.3
30496,2020,9,2020-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.16
30520,2020,9,2020-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,203.7
30527,2020,9,2020-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.44
30557,2021,9,2021-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,197.98
30559,2021,9,2021-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,4.52
30602,2021,9,2021-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,235.58
30619,2021,9,2021-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,5.07
30678,2021,9,2021-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,198.12
30679,2021,9,2021-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,4.09
31305,2022,9,2022-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,289.95
31324,2022,9,2022-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,4.52
31325,2022,9,2022-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,210.0
31404,2022,9,2022-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,4.86
31405,2022,9,2022-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,233.98
31410,2022,9,2022-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,6.16
31568,2007,10,2007-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,28.5
31602,2008,10,2008-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,42.5
31609,2008,10,2008-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,53.0
31698,2009,10,2009-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,42.25
31735,2009,10,2009-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,45.75
31756,2010,10,2010-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,38.62
31770,2010,10,2010-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,50.0
31888,2011,10,2011-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,57.25
31929,2011,10,2011-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,63.88
32005,2012,10,2012-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,75.75
32010,2012,10,2012-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,70.0
32097,2013,10,2013-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,75.0
32129,2013,10,2013-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,85.0
32144,2014,10,2014-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,140.0
32148,2014,10,2014-10-15,Badu,Tain,1711,7.69,-2.23,100 ,actual,Wholesale,270.0
32166,2014,10,2014-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,140.0
32202,2014,10,2014-10-15,Kajeji,Sene East,1724,7.78,-0.23,100 ,actual,Wholesale,290.0
32206,2014,10,2014-10-15,Yeji,Pru,1738,8.22,-0.65,100 ,actual,Wholesale,256.0
32211,2014,10,2014-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,actual,Wholesale,245.0
32403,2015,10,2015-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,258.0
32409,2015,10,2015-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,275.0
32478,2016,10,2016-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,296.0
32536,2017,10,2017-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,131.78
32543,2017,10,2017-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,120.0
32556,2018,10,2018-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,159.15
32573,2018,10,2018-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,169.23
32647,2019,10,2019-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,127.71
32648,2019,10,2019-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.69
32707,2019,10,2019-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,"actual,aggregate",Wholesale,140.68
33033,2019,10,2019-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.33
33042,2019,10,2019-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,7.33
33043,2019,10,2019-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,240.74
33205,2020,10,2020-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,4.33
33254,2020,10,2020-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,200.0
33341,2020,10,2020-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,140.56
33343,2020,10,2020-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.1
33345,2020,10,2020-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.81
33674,2021,10,2021-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,4.38
33675,2021,10,2021-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,197.98
33857,2021,10,2021-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,5.07
33859,2021,10,2021-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,235.58
33888,2021,10,2021-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,4.09
33889,2021,10,2021-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,198.12
34280,2022,10,2022-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,5.48
34376,2022,10,2022-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,243.1
34393,2022,10,2022-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,9.03
34408,2022,10,2022-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.5
34409,2022,10,2022-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,245.79
34703,2007,11,2007-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,27.0
34739,2008,11,2008-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,50.0
34754,2008,11,2008-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,43.0
34838,2009,11,2009-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,42.75
34845,2009,11,2009-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,42.5
34970,2010,11,2010-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,50.0
34972,2010,11,2010-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,43.75
35047,2011,11,2011-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,57.5
35054,2011,11,2011-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,65.0
35099,2012,11,2012-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,75.0
35107,2012,11,2012-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,65.0
35265,2013,11,2013-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,75.0
35272,2013,11,2013-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,85.0
35312,2014,11,2014-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,140.0
35344,2014,11,2014-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,140.0
35437,2015,11,2015-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,250.0
