Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
32868,2019,10,2019-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,2.62
33576,2020,10,2020-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,aggregate,Wholesale,155.17
33577,2020,10,2020-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.53
34049,2021,10,2021-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.14
34072,2021,10,2021-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,aggregate,Wholesale,160.71
34104,2021,10,2021-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,50 ,aggregate,Wholesale,201.79
34108,2021,10,2021-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,4.44
34204,2022,10,2022-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,5.23
34205,2022,10,2022-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,aggregate,Wholesale,250.0
34635,2022,10,2022-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,6.05
34636,2022,10,2022-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,50 ,aggregate,Wholesale,282.51
34719,2007,11,2007-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,actual,Wholesale,23.67
34796,2008,11,2008-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,actual,Wholesale,36.4
34869,2009,11,2009-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,actual,Wholesale,30.0
34910,2010,11,2010-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,actual,Wholesale,40.0
35019,2011,11,2011-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,actual,Wholesale,53.0
35152,2012,11,2012-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,actual,Wholesale,34.25
35195,2013,11,2013-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,actual,Wholesale,75.5
35409,2015,11,2015-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,actual,Wholesale,107.5
35511,2016,11,2016-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,actual,Wholesale,80.0
35594,2017,11,2017-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,actual,Wholesale,117.5
36132,2019,11,2019-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,"actual,aggregate",Wholesale,113.92
36154,2019,11,2019-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,2.62
36436,2020,11,2020-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.53
36437,2020,11,2020-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,aggregate,Wholesale,155.17
36932,2021,11,2021-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,4.47
36934,2021,11,2021-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,50 ,aggregate,Wholesale,203.33
36945,2021,11,2021-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,2.88
36966,2021,11,2021-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,aggregate,Wholesale,160.71
37417,2022,11,2022-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,aggregate,Wholesale,339.29
37418,2022,11,2022-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,7.47
37455,2022,11,2022-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,50 ,aggregate,Wholesale,427.0
37456,2022,11,2022-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,8.95
37932,2007,12,2007-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,actual,Wholesale,23.25
37996,2008,12,2008-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,actual,Wholesale,29.5
38047,2009,12,2009-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,actual,Wholesale,30.0
38129,2010,12,2010-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,actual,Wholesale,40.0
38204,2011,12,2011-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,actual,Wholesale,56.8
38262,2012,12,2012-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,actual,Wholesale,67.6
38441,2013,12,2013-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,actual,Wholesale,60.0
38532,2015,12,2015-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,actual,Wholesale,100.0
38619,2016,12,2016-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,actual,Wholesale,250.0
38764,2017,12,2017-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,actual,Wholesale,124.0
38768,2017,12,2017-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,actual,Wholesale,110.0
38981,2019,12,2019-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,"actual,aggregate",Wholesale,113.92
39144,2019,12,2019-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,2.62
39703,2020,12,2020-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,aggregate,Wholesale,155.17
39704,2020,12,2020-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.53
39923,2021,12,2021-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.03
39924,2021,12,2021-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,50 ,aggregate,Wholesale,178.57
40087,2021,12,2021-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,4.44
40088,2021,12,2021-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,50 ,aggregate,Wholesale,205.0
40563,2022,12,2022-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,8.95
40564,2022,12,2022-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,50 ,aggregate,Wholesale,427.0
