Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
26022,2015,8,2015-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,148.0
26051,2016,8,2016-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,150.0
26129,2017,8,2017-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,161.65
26232,2018,8,2018-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,185.3
26250,2019,8,2019-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,109 ,aggregate,Wholesale,172.76
26251,2019,8,2019-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.78
26518,2019,8,2019-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,"actual,aggregate",Wholesale,189.47
26796,2019,8,2019-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.85
26825,2019,8,2019-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.04
26849,2020,8,2020-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,aggregate,Wholesale,190.38
26850,2020,8,2020-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.73
26934,2020,8,2020-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,109 ,aggregate,Wholesale,189.7
26963,2020,8,2020-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.77
26974,2020,8,2020-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,109 ,aggregate,Wholesale,261.6
26975,2020,8,2020-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.8
27702,2021,8,2021-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,109 ,aggregate,Wholesale,348.8
27703,2021,8,2021-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.6
27734,2021,8,2021-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,109 ,aggregate,Wholesale,254.77
27735,2021,8,2021-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.61
27772,2021,8,2021-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.92
27773,2021,8,2021-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,aggregate,Wholesale,278.56
28047,2022,8,2022-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.6
28048,2022,8,2022-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,109 ,aggregate,Wholesale,348.8
28180,2022,8,2022-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,4.35
28181,2022,8,2022-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,aggregate,Wholesale,431.39
28468,2007,9,2007-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,28.75
28545,2008,9,2008-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,64.25
28609,2009,9,2009-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,73.5
28718,2010,9,2010-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,70.0
28822,2011,9,2011-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,80.0
28921,2012,9,2012-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,87.5
29044,2013,9,2013-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,102.5
29141,2015,9,2015-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,152.5
29223,2016,9,2016-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,150.0
29301,2017,9,2017-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,168.19
29351,2018,9,2018-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,195.73
29383,2019,9,2019-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.85
29411,2019,9,2019-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.77
29412,2019,9,2019-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,109 ,aggregate,Wholesale,171.24
29418,2019,9,2019-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.85
29673,2019,9,2019-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,"actual,aggregate",Wholesale,183.08
30408,2020,9,2020-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.1
30409,2020,9,2020-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,aggregate,Wholesale,199.47
30497,2020,9,2020-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,109 ,aggregate,Wholesale,171.02
30498,2020,9,2020-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.78
30519,2020,9,2020-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.2
30560,2021,9,2021-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.92
30578,2021,9,2021-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,aggregate,Wholesale,274.66
30617,2021,9,2021-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.0
30618,2021,9,2021-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,109 ,aggregate,Wholesale,392.4
30680,2021,9,2021-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,109 ,aggregate,Wholesale,254.77
30681,2021,9,2021-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.61
31303,2022,9,2022-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,109 ,aggregate,Wholesale,523.2
31315,2022,9,2022-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,5.2
31322,2022,9,2022-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,4.71
31323,2022,9,2022-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,aggregate,Wholesale,470.88
31402,2022,9,2022-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,4.35
31403,2022,9,2022-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,109 ,aggregate,Wholesale,445.8
31569,2007,10,2007-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,35.0
31610,2008,10,2008-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,62.43
31722,2009,10,2009-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,72.6
31772,2010,10,2010-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,54.25
31886,2011,10,2011-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,80.0
32007,2012,10,2012-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,87.5
32127,2013,10,2013-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,112.5
32401,2015,10,2015-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,158.0
32476,2016,10,2016-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,150.0
32537,2017,10,2017-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,167.54
32554,2018,10,2018-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,203.17
32649,2019,10,2019-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,109 ,aggregate,Wholesale,171.02
32650,2019,10,2019-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.77
32708,2019,10,2019-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,"actual,aggregate",Wholesale,180.47
33032,2019,10,2019-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.88
33041,2019,10,2019-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.85
33203,2020,10,2020-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,aggregate,Wholesale,250.73
33206,2020,10,2020-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.74
33344,2020,10,2020-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.29
33346,2020,10,2020-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.58
33398,2020,10,2020-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,109 ,aggregate,Wholesale,242.28
33672,2021,10,2021-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.31
33673,2021,10,2021-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,aggregate,Wholesale,320.66
33855,2021,10,2021-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.0
33856,2021,10,2021-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,109 ,aggregate,Wholesale,392.4
33887,2021,10,2021-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.83
33894,2021,10,2021-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,109 ,aggregate,Wholesale,290.52
34278,2022,10,2022-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,5.56
34392,2022,10,2022-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,6.97
34406,2022,10,2022-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.81
34407,2022,10,2022-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,109 ,aggregate,Wholesale,597.56
34421,2022,10,2022-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,aggregate,Wholesale,553.07
34709,2007,11,2007-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,37.33
34731,2008,11,2008-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,62.0
34837,2009,11,2009-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,68.5
34962,2010,11,2010-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,58.75
35045,2011,11,2011-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,93.33
35098,2012,11,2012-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,105.0
35274,2013,11,2013-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,120.0
35371,2015,11,2015-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,150.0
35543,2016,11,2016-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,150.0
35556,2017,11,2017-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,162.99
35650,2018,11,2018-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,201.85
35702,2019,11,2019-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,"actual,aggregate",Wholesale,168.83
35890,2019,11,2019-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.85
35905,2019,11,2019-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,109 ,aggregate,Wholesale,171.02
35906,2019,11,2019-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.77
35922,2019,11,2019-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.91
36543,2020,11,2020-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.29
36544,2020,11,2020-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,109 ,aggregate,Wholesale,242.28
36580,2020,11,2020-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.58
36792,2020,11,2020-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.77
36793,2020,11,2020-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,aggregate,Wholesale,250.73
37092,2021,11,2021-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.8
37093,2021,11,2021-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,109 ,aggregate,Wholesale,292.5
37125,2021,11,2021-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.0
37126,2021,11,2021-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,109 ,aggregate,Wholesale,392.4
37287,2021,11,2021-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.31
37288,2021,11,2021-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,aggregate,Wholesale,316.04
37568,2022,11,2022-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,8.2
37705,2022,11,2022-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,7.41
37717,2022,11,2022-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,aggregate,Wholesale,756.46
37749,2022,11,2022-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,7.28
37750,2022,11,2022-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,109 ,aggregate,Wholesale,766.99
37904,2007,12,2007-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,28.5
37962,2008,12,2008-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,58.75
38066,2009,12,2009-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,66.25
38117,2010,12,2010-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,59.25
38247,2011,12,2011-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,92.5
38343,2012,12,2012-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,102.5
38361,2013,12,2013-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,120.0
38609,2015,12,2015-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,150.0
38704,2016,12,2016-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,147.8
38728,2017,12,2017-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,168.95
38800,2018,12,2018-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,actual,Wholesale,174.76
38845,2019,12,2019-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.85
38878,2019,12,2019-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.77
38879,2019,12,2019-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,109 ,aggregate,Wholesale,171.02
38950,2019,12,2019-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.33
39023,2019,12,2019-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,"actual,aggregate",Wholesale,160.96
39529,2020,12,2020-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.66
39530,2020,12,2020-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,aggregate,Wholesale,238.71
39654,2020,12,2020-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.58
40198,2021,12,2021-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.83
40199,2021,12,2021-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,109 ,aggregate,Wholesale,290.52
40359,2021,12,2021-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.0
40360,2021,12,2021-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,109 ,aggregate,Wholesale,392.4
40387,2021,12,2021-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.31
40388,2021,12,2021-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,aggregate,Wholesale,308.47
40693,2022,12,2022-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,7.35
40694,2022,12,2022-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,109 ,aggregate,Wholesale,767.0
40803,2022,12,2022-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,9.6
40864,2022,12,2022-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,7.41
40865,2022,12,2022-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,109 ,aggregate,Wholesale,756.46
