date,city,market_sold_at,market_id,latitude,longitude,crop,crop_category,crop_id,unit(KG),price_flag,price_type,currency,cedi_price,dollar_price
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,229.75,39.82
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,4.02,0.7
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,168.33,29.17
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,5.31,0.92
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,143.57,24.88
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,4.54,0.79
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,171.77,29.77
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,3.77,0.65
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,399.01,69.15
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,3.89,0.67
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,3.47,0.6
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,426.92,73.99
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,8.05,1.4
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,239.8,41.56
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,3.12,0.54
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,1.98,0.34
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,202.27,35.06
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,2.95,0.51
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,249.16,43.18
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,3.79,0.66
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,26.13,4.53
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,5.47,0.95
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,25.89,4.49
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,8.49,1.47
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,3.85,0.67
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,618.31,107.16
2021-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,8.69,1.51
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,235.0,41.23
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,3.9,0.68
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,267.39,46.91
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,4.01,0.7
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,148.53,26.06
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,1.99,0.35
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,148.53,26.06
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,1.99,0.35
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,245.98,43.15
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,3.39,0.59
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,225.0,39.47
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,5.79,1.02
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,179.8,31.54
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,3.7,0.65
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,158.53,27.81
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,1.98,0.35
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,2.46,0.43
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,252.39,44.28
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,41.74,7.32
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,7.82,1.37
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,212.76,37.33
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,2.27,0.4
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,4.25,0.75
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,135.32,23.74
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,35.52,6.23
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,2.75,0.48
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,4.35,0.76
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,2.38,0.42
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,232.38,40.77
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,38.06,6.68
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,5.76,1.01
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,30.28,5.31
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,6.32,1.11
2021-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,3.14,0.55
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,6.41,1.12
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,215.92,37.88
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,5.1,0.89
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,163.93,28.76
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,2.8,0.49
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,166.67,29.24
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,2.7,0.47
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,248.83,43.65
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,3.64,0.64
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,192.5,33.77
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,5.11,0.9
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,143.2,25.12
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,3.93,0.69
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,195.86,34.36
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,3.47,0.61
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,285.71,50.12
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,3.0,0.53
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,285.71,50.12
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,4.0,0.7
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,129.17,22.66
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,6.45,1.13
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,10.0,1.75
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,10.0,1.75
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,7.5,1.32
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,4.12,0.72
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,111.89,19.63
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,31.67,5.56
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,7.69,1.35
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,30.83,5.41
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,7.25,1.27
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,7.14,1.25
2021-03-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,6.67,1.17
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,235.0,40.8
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,267.39,46.42
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,4.01,0.7
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,148.53,25.79
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,2.03,0.35
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,148.53,25.79
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,2.03,0.35
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,245.98,42.7
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,3.64,0.63
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,225.0,39.06
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,5.79,1.01
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,142.61,24.76
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,3.7,0.64
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,181.67,31.54
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,2.27,0.39
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,2.46,0.43
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,163.29,28.35
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,40.48,7.03
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,6.51,1.13
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,207.76,36.07
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,3.83,0.66
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,4.25,0.74
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,229.86,39.91
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,35.52,6.17
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,7.5,1.3
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,1.5,0.26
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,4.35,0.76
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Peppers (dried),vegetables and fruits,714,16 KG,aggregate,Wholesale,GHS,125.5,21.79
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,2.38,0.41
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,38.06,6.61
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,5.76,1.0
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,34.17,5.93
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,6.32,1.1
2021-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,4.25,0.74
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,260.0,45.06
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,311.65,54.01
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,24.07,4.17
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,216.64,37.55
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,2.37,0.41
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,216.64,37.55
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,2.37,0.41
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,295.28,51.18
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,3.73,0.65
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,225.0,38.99
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,3.94,0.68
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,192.0,33.28
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,4.4,0.76
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,196.25,34.01
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,2.64,0.46
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,8.77,1.52
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,5.79,1.0
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,202.89,35.16
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,6.19,1.07
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,207.76,36.01
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,2.5,0.43
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,3.14,0.54
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,937.01,162.39
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,67.42,11.68
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,5.47,0.95
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,10.13,1.76
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,11.13,1.93
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,8.29,1.44
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,68.33,11.84
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,57.78,10.01
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,3.9,0.68
2021-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,1.75,0.3
2021-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,279.45,47.28
2021-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,3.9,0.66
2021-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,296.4,50.15
2021-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,4.53,0.77
2021-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,238.49,40.35
2021-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,2.63,0.45
2021-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,238.49,40.35
2021-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,2.63,0.45
2021-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,274.35,46.42
2021-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,3.61,0.61
2021-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,225.0,38.07
2021-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,5.79,0.98
2021-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,192.0,32.49
