date,city,market_sold_at,market_id,latitude,longitude,crop,crop_category,crop_id,unit(KG),price_flag,price_type,currency,cedi_price,dollar_price
2008-04-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,39.5,39.9
2008-04-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,51.25,51.77
2008-04-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,44.75,45.2
2008-04-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,36.75,37.12
2008-04-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,45.25,45.71
2008-04-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,78.5,79.29
2008-04-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,2.4,2.42
2008-04-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,9.25,9.34
2008-04-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,52.13,52.66
2008-04-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,45.0,45.45
2008-04-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,111.25,112.37
2008-04-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,3.25,3.28
2008-05-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,11.5,11.86
2008-05-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,52.0,53.61
2008-05-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,56.0,57.73
2008-05-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,55.5,57.22
2008-05-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,40.6,41.86
2008-05-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,51.75,53.35
2008-05-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,100.0,103.09
2008-05-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,3.7,3.81
2008-05-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,10.0,10.31
2008-05-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,67.5,69.59
2008-05-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,55.0,56.7
2008-05-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,130.0,134.02
2008-05-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,3.75,3.87
2008-06-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,9.62,8.96
2008-06-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,51.3,47.8
2008-06-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,62.0,57.76
2008-06-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,54.25,50.54
2008-06-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,45.62,42.5
2008-06-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,60.25,56.13
2008-06-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,142.5,132.76
2008-06-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,5.6,5.22
2008-06-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,9.25,8.62
2008-06-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,69.37,64.63
2008-06-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,85.6,79.75
2008-06-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,137.5,128.11
2008-06-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,8.12,7.57
2008-07-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,7.3,6.64
2008-07-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,79.3,72.09
2008-07-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,65.4,59.45
2008-07-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,54.0,49.09
2008-07-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,52.5,47.73
2008-07-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,63.67,57.88
2008-07-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,150.0,136.36
2008-07-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,2.86,2.6
2008-07-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,7.3,6.64
2008-07-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,92.0,83.64
2008-07-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,48.5,44.09
2008-07-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,140.0,127.27
2008-07-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,6.17,5.61
2008-08-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,8.88,7.72
2008-08-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,85.0,73.91
2008-08-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,64.0,55.65
2008-08-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,54.5,47.39
2008-08-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,61.44,53.43
2008-08-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,60.75,52.83
2008-08-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,76.25,66.3
2008-08-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,2.8,2.43
2008-08-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,8.0,6.96
2008-08-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,75.0,65.22
2008-08-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,31.5,27.39
2008-08-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,105.0,91.3
2008-08-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,4.5,3.91
2008-09-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,10.25,8.91
2008-09-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,44.35,38.57
2008-09-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,70.0,60.87
2008-09-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,55.0,47.83
2008-09-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,55.63,48.37
2008-09-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,64.25,55.87
2008-09-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,72.5,63.04
2008-09-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,2.5,2.17
2008-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,7.75,6.74
2008-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,52.5,45.65
2008-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,30.0,26.09
2008-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,62.5,54.35
2008-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,4.0,3.48
2008-10-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,9.63,8.3
2008-10-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,38.55,33.23
2008-10-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,70.0,60.34
2008-10-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,54.75,47.2
2008-10-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,55.0,47.41
2008-10-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,62.25,53.66
2008-10-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,77.0,66.38
2008-10-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,2.08,1.79
2008-10-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,8.75,7.54
2008-10-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,62.5,53.88
2008-10-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,35.0,30.17
2008-10-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,65.0,56.03
2008-10-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,3.75,3.23
2008-11-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,10.0,8.4
2008-11-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,42.2,35.46
2008-11-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,68.8,57.82
2008-11-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,54.6,45.88
2008-11-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,48.2,40.5
2008-11-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,63.6,53.45
2008-11-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,79.8,67.06
2008-11-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,2.4,2.02
2008-11-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,8.6,7.23
2008-11-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,63.0,52.94
2008-11-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,33.0,27.73
2008-11-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,80.0,67.23
2008-11-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,3.0,2.52
2008-12-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,10.5,8.61
2008-12-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,38.0,31.15
2008-12-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,75.0,61.48
2008-12-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,54.25,44.47
2008-12-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,47.5,38.93
2008-12-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,64.75,53.07
2008-12-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,87.5,71.72
2008-12-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,2.3,1.89
2008-12-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,9.0,7.38
2008-12-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,73.25,60.04
2008-12-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,33.0,27.05
2008-12-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,122.5,100.41
2008-12-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,2.5,2.05
2009-01-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,18.8,14.69
2009-01-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,44.5,34.77
2009-01-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,65.0,50.78
2009-01-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,54.4,42.5
2009-01-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,51.0,39.84
2009-01-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,60.8,47.5
2009-01-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,86.6,67.66
2009-01-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,2.38,1.86
2009-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,9.0,7.03
2009-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,75.0,58.59
2009-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,36.0,28.12
2009-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,134.0,104.69
2009-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,4.2,3.28
2009-02-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,8.0,5.83
2009-02-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,51.5,37.5
2009-02-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,61.0,44.42
2009-02-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,100.0,72.82
2009-02-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,2.88,2.1
2009-02-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,10.25,7.46
2009-02-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,51.25,37.32
2009-02-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,60.75,44.24
2009-02-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,54.5,39.68
2009-02-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,50.0,36.41
2009-02-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,58.0,42.23
2009-02-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,86.25,62.8
2009-02-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,2.38,1.73
2009-02-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,11.75,8.56
2009-02-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,75.0,54.61
2009-02-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,35.75,26.03
2009-02-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,135.0,98.3
2009-02-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,4.5,3.28
2009-03-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,7.88,5.63
2009-03-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,51.75,36.96
2009-03-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,57.5,41.07
2009-03-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,112.5,80.36
2009-03-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,3.0,2.14
2009-03-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,9.38,6.7
2009-03-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,55.75,39.82
2009-03-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,61.75,44.11
2009-03-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,54.25,38.75
2009-03-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,52.5,37.5
2009-03-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,53.0,37.86
2009-03-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,91.75,65.54
2009-03-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,2.35,1.68
2009-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,12.0,8.57
2009-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,75.0,53.57
2009-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,35.0,25.0
2009-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,112.5,80.36
2009-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,4.25,3.04
2009-04-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,8.0,5.63
2009-04-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,57.5,40.49
2009-04-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,60.0,42.25
2009-04-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,107.5,75.7
2009-04-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,3.5,2.46
2009-04-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,10.88,7.66
2009-04-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,58.0,40.85
2009-04-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,68.0,47.89
2009-04-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,54.75,38.56
2009-04-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,55.0,38.73
2009-04-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,57.5,40.49
2009-04-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,99.0,69.72
2009-04-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,2.75,1.94
2009-04-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,12.0,8.45
2009-04-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,76.25,53.7
2009-04-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,35.25,24.82
2009-04-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,135.0,95.07
2009-04-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,3.75,2.64
2009-05-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,30.0,20.69
2009-05-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,71.2,49.1
2009-05-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,55.5,38.28
