date,city,market_sold_at,market_id,latitude,longitude,crop,crop_category,crop_id,unit(KG),price_flag,price_type,currency,cedi_price,dollar_price
2008-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,14.5,14.65
2008-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,36.0,36.36
2008-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,47.0,47.47
2008-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,49.5,5.0
2008-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,24.5,24.75
2008-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,34.5,34.85
2008-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,125.0,126.26
2008-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,5.0,5.05
2008-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,15.75,16.24
2008-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,43.5,44.85
2008-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,50.5,52.06
2008-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,60.25,62.11
2008-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,31.0,31.96
2008-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,50.0,51.55
2008-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,137.5,141.75
2008-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,7.25,7.47
2008-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,14.75,13.74
2008-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,47.75,44.49
2008-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,58.5,54.5
2008-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,67.0,62.42
2008-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,34.37,32.02
2008-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,51.5,47.98
2008-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,132.5,123.45
2008-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,9.33,8.69
2008-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,14.0,12.73
2008-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,60.0,54.55
2008-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,59.6,54.18
2008-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,74.0,67.27
2008-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,48.5,44.09
2008-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,59.33,53.94
2008-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,136.67,124.25
2008-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,8.0,7.27
2008-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,14.25,12.39
2008-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,58.25,50.65
2008-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,63.5,55.22
2008-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,59.5,51.74
2008-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,49.63,43.16
2008-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,61.0,53.04
2008-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,92.5,80.43
2008-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,8.75,7.61
2008-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,14.0,12.17
2008-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,37.0,32.17
2008-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,66.0,57.39
2008-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,67.5,58.7
2008-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,60.0,52.17
2008-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,62.0,53.91
2008-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,58.75,51.09
2008-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,7.5,6.52
2008-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,15.0,12.93
2008-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,36.5,31.47
2008-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,64.0,55.17
2008-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,68.5,59.05
2008-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,50.5,43.53
2008-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,61.0,52.59
2008-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,57.5,49.57
2008-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,7.5,6.47
2008-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,14.4,12.1
2008-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,34.8,29.24
2008-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,67.2,56.47
2008-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,62.0,52.1
2008-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,36.4,30.59
2008-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,57.6,48.4
2008-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,64.0,53.78
2008-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,7.2,6.05
2008-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,14.0,11.48
2008-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,34.25,28.07
2008-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,61.0,5.0
2008-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,54.5,44.67
2008-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,29.5,24.18
2008-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,44.75,36.68
2008-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,115.0,94.26
2008-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,6.75,5.53
2009-01-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,13.8,10.78
2009-01-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,40.4,31.56
2009-01-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,51.6,40.31
2009-01-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,50.8,39.69
2009-01-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,28.0,21.88
2009-01-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,47.0,36.72
2009-01-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,107.0,83.59
2009-01-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,7.2,5.62
2009-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,14.0,10.19
2009-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,44.5,32.4
2009-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,56.0,40.78
2009-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,47.0,34.22
2009-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,23.0,16.75
2009-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,49.0,35.68
2009-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,96.25,70.08
2009-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,7.5,5.46
2009-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,14.0,1.0
2009-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,42.5,30.36
2009-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,60.0,42.86
2009-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,65.0,46.43
2009-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,29.5,21.07
2009-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,49.0,35.0
2009-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,103.75,74.11
2009-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,7.75,5.54
2009-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,13.0,9.15
2009-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,44.0,30.99
2009-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,60.0,42.25
2009-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,65.0,45.77
2009-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,30.0,21.13
2009-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,51.0,35.92
2009-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,117.5,82.75
2009-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,7.78,5.48
2009-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,14.8,10.21
2009-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,53.6,36.97
2009-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,64.0,44.14
2009-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,68.0,46.9
2009-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,30.0,20.69
2009-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,55.2,38.07
2009-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,125.0,86.21
2009-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,8.0,5.52
2009-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,14.5,9.8
2009-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,54.5,36.82
2009-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,71.5,48.31
2009-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,66.5,44.93
2009-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,40.0,27.03
2009-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,61.5,41.55
2009-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,136.0,91.89
2009-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,8.8,5.95
2009-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,14.75,9.9
2009-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,49.5,33.22
2009-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,80.0,53.69
2009-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,71.25,47.82
2009-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,40.0,26.85
2009-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,70.0,46.98
2009-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,132.5,88.93
2009-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,7.5,5.03
2009-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,15.8,10.75
2009-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,43.2,29.39
2009-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,76.0,51.7
2009-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,75.0,51.02
2009-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,38.8,26.39
2009-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,70.8,48.16
2009-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,100.0,68.03
2009-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,8.4,5.71
2009-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,15.0,10.27
2009-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,33.25,22.77
2009-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,80.0,54.79
2009-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,77.5,53.08
2009-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,37.5,25.68
2009-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,63.0,43.15
2009-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,81.25,55.65
2009-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,8.0,5.48
2009-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,28.0,19.44
2009-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,34.0,23.61
2009-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,99.0,68.75
2009-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,65.8,45.69
2009-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,29.75,20.66
2009-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,65.6,45.56
2009-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,100.0,69.44
2009-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,8.0,5.56
2009-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,32.5,22.73
2009-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,34.75,24.3
2009-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,75.0,52.45
2009-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,67.25,47.03
2009-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,30.0,20.98
2009-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,66.0,46.15
2009-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,140.0,97.9
2009-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,7.75,5.42
2009-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,32.5,22.89
2009-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,34.75,24.47
2009-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,72.0,50.7
2009-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,69.0,48.59
2009-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,30.0,21.13
2009-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,58.0,40.85
2009-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,140.0,98.59
2009-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,7.75,5.46
2010-01-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,32.8,23.26
2010-01-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,36.0,25.53
2010-01-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,59.2,41.99
2010-01-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,62.8,44.54
