date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
15/09/2013,2013,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,66.25,0.73
15/09/2013,2013,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,61.0,0.67
15/09/2013,2013,9,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,46.5,0.51
15/09/2013,2013,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,60.0,0.66
15/10/2013,2013,10,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,20.0,0.22
15/10/2013,2013,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,38.0,0.42
15/10/2013,2013,10,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,30.0,0.33
15/10/2013,2013,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,50.0,0.55
15/10/2013,2013,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,45.0,0.49
15/10/2013,2013,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,42.75,0.47
15/10/2013,2013,10,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,26.25,0.29
15/10/2013,2013,10,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,52.5,0.58
15/10/2013,2013,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,63.75,0.7
15/10/2013,2013,10,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,77.5,0.85
15/10/2013,2013,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,70.0,0.77
15/10/2013,2013,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,65.0,0.71
15/10/2013,2013,10,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,45.0,0.49
15/10/2013,2013,10,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,62.5,0.69
15/11/2013,2013,11,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,20.0,0.22
15/11/2013,2013,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,39.5,0.43
15/11/2013,2013,11,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,30.0,0.33
15/11/2013,2013,11,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,50.0,0.55
15/11/2013,2013,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,30.0,0.33
15/11/2013,2013,11,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,44.75,0.49
15/11/2013,2013,11,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,24.75,0.27
15/11/2013,2013,11,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,80.0,0.88
15/11/2013,2013,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,65.25,0.72
15/11/2013,2013,11,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,77.5,0.85
15/11/2013,2013,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,50.0,0.55
15/11/2013,2013,11,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,65.0,0.71
15/11/2013,2013,11,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,45.0,0.49
15/11/2013,2013,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,70.0,0.77
15/12/2013,2013,12,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,20.0,0.22
15/12/2013,2013,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,40.0,0.44
15/12/2013,2013,12,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,30.0,0.33
15/12/2013,2013,12,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,55.0,0.6
15/12/2013,2013,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,30.0,0.33
15/12/2013,2013,12,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,44.5,0.49
15/12/2013,2013,12,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,26.18,0.29
15/12/2013,2013,12,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,40.0,0.44
15/12/2013,2013,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,67.5,0.74
15/12/2013,2013,12,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,80.0,0.88
15/12/2013,2013,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,55.0,0.6
15/12/2013,2013,12,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,67.5,0.74
15/12/2013,2013,12,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,45.0,0.49
15/12/2013,2013,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,70.0,0.77
15/01/2014,2014,1,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,20.0,0.22
15/01/2014,2014,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,37.4,0.41
15/01/2014,2014,1,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,26.0,0.29
15/01/2014,2014,1,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,60.0,0.66
15/01/2014,2014,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,33.0,0.36
15/01/2014,2014,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,44.2,0.49
15/01/2014,2014,1,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,27.6,0.3
15/01/2014,2014,1,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,40.0,0.44
15/01/2014,2014,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,68.8,0.76
15/01/2014,2014,1,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,80.0,0.88
15/01/2014,2014,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,49.0,0.54
15/01/2014,2014,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,15.4,0.17
15/01/2014,2014,1,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,33.0,0.36
15/01/2014,2014,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,74.0,0.81
15/02/2014,2014,2,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,22.5,0.25
15/02/2014,2014,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,34.75,0.38
15/02/2014,2014,2,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,30.0,0.33
15/02/2014,2014,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,42.5,0.47
15/02/2014,2014,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,34.0,0.37
15/02/2014,2014,2,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,43.5,0.48
15/02/2014,2014,2,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,36.88,0.41
15/02/2014,2014,2,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,40.0,0.44
15/02/2014,2014,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,74.5,0.82
15/02/2014,2014,2,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,80.0,0.88
15/02/2014,2014,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,58.75,0.65
15/02/2014,2014,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,60.0,0.66
15/02/2014,2014,2,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,30.0,0.33
15/02/2014,2014,2,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,71.25,0.78
15/03/2014,2014,3,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,27.6,0.3
15/03/2014,2014,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,39.0,0.43
15/03/2014,2014,3,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,30.0,0.33
15/03/2014,2014,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,30.0,0.33
15/03/2014,2014,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,30.0,0.33
15/03/2014,2014,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,43.0,0.47
15/03/2014,2014,3,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,44.0,0.48
15/03/2014,2014,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,40.0,0.44
15/03/2014,2014,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,91.0,1.0
15/03/2014,2014,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,60.0,0.66
15/03/2014,2014,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,68.0,0.75
15/03/2014,2014,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,62.5,0.69
15/03/2014,2014,3,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,40.0,0.44
15/03/2014,2014,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,70.0,0.77
15/04/2014,2014,4,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,27.0,0.3
15/04/2014,2014,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,32.5,0.36
15/04/2014,2014,4,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,30.0,0.33
15/04/2014,2014,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,25.0,0.27
15/04/2014,2014,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,30.0,0.33
15/04/2014,2014,4,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,43.0,0.47
15/04/2014,2014,4,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,44.0,0.48
15/04/2014,2014,4,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,40.0,0.44
15/04/2014,2014,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,77.75,0.85
15/04/2014,2014,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,60.0,0.66
15/04/2014,2014,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,62.5,0.69
15/04/2014,2014,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,63.0,0.69
15/04/2014,2014,4,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,91.0,1.0
15/04/2014,2014,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,61.25,0.67
15/05/2014,2014,5,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,28.8,0.32
15/05/2014,2014,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,35.6,0.39
15/05/2014,2014,5,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,30.0,0.33
15/05/2014,2014,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,25.0,0.27
15/05/2014,2014,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,30.0,0.33
15/05/2014,2014,5,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,44.0,0.48
15/05/2014,2014,5,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,33.8,0.37
15/05/2014,2014,5,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,34.0,0.37
15/05/2014,2014,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,64.6,0.71
15/05/2014,2014,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,60.0,0.66
15/05/2014,2014,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,76.0,0.84
15/05/2014,2014,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,63.0,0.69
15/05/2014,2014,5,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,81.0,0.89
15/05/2014,2014,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,66.0,0.73
15/06/2014,2014,6,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,27.0,0.3
15/06/2014,2014,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,36.0,0.4
15/06/2014,2014,6,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,30.0,0.33
15/06/2014,2014,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,25.0,0.27
15/06/2014,2014,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,30.0,0.33
15/06/2014,2014,6,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,42.0,0.46
15/06/2014,2014,6,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,31.75,0.35
15/06/2014,2014,6,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,35.0,0.38
15/06/2014,2014,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,67.75,0.74
15/06/2014,2014,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,60.0,0.66
15/06/2014,2014,6,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,66.25,0.73
15/06/2014,2014,6,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,90.0,0.99
15/06/2014,2014,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,65.0,0.71
15/07/2014,2014,7,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,27.0,0.3
15/07/2014,2014,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,36.0,0.4
15/07/2014,2014,7,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,30.0,0.33
15/07/2014,2014,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,25.0,0.27
15/07/2014,2014,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,30.0,0.33
15/07/2014,2014,7,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,42.0,0.46
15/07/2014,2014,7,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,31.75,0.35
15/07/2014,2014,7,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,32.5,0.36
15/07/2014,2014,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,67.75,0.74
15/07/2014,2014,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,60.0,0.66
15/07/2014,2014,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,66.25,0.73
15/07/2014,2014,7,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,90.0,0.99
15/07/2014,2014,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,65.0,0.71
15/08/2014,2014,8,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,25.0,0.27
15/08/2014,2014,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,28.0,0.31
15/08/2014,2014,8,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,25.0,0.27
15/08/2014,2014,8,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,21.25,0.23
15/08/2014,2014,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,30.0,0.33
15/08/2014,2014,8,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,40.0,0.44
15/08/2014,2014,8,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,29.5,0.32
15/08/2014,2014,8,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,30.0,0.33
15/08/2014,2014,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,60.25,0.66
15/08/2014,2014,8,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,60.0,0.66
15/08/2014,2014,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,70.0,0.77
15/08/2014,2014,8,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,90.0,0.99
15/08/2014,2014,8,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,63.75,0.7
15/09/2014,2014,9,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,25.0,0.27
15/09/2014,2014,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,27.5,0.3
15/09/2014,2014,9,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,25.0,0.27
15/09/2014,2014,9,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,25.5,0.28
15/09/2014,2014,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,30.0,0.33
15/09/2014,2014,9,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,40.0,0.44
15/09/2014,2014,9,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,28.0,0.31
15/09/2014,2014,9,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,30.0,0.33
15/09/2014,2014,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,53.75,0.59
15/09/2014,2014,9,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,60.0,0.66
15/09/2014,2014,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,70.0,0.77
15/09/2014,2014,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,62.5,0.69
15/09/2014,2014,9,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,90.0,0.99
15/09/2014,2014,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,65.0,0.71
15/10/2014,2014,10,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,25.0,0.27
15/10/2014,2014,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,27.5,0.3
15/10/2014,2014,10,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,25.0,0.27
15/10/2014,2014,10,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,22.5,0.25
15/10/2014,2014,10,15,BRONG AHAFO,Yeji,PRU,8.22,-0.65,91.0,40.0,0.44
15/10/2014,2014,10,15,BRONG AHAFO,Kajeji,SENE EAST,7.78,-0.23,91.0,75.0,0.82
15/10/2014,2014,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,26.0,0.29
15/10/2014,2014,10,15,BRONG AHAFO,Badu,TAIN,7.69,-2.23,91.0,35.0,0.38
15/10/2014,2014,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,30.0,0.33
15/10/2014,2014,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,40.0,0.44
15/10/2014,2014,10,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,28.0,0.31
15/10/2014,2014,10,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,30.0,0.33
15/10/2014,2014,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,53.75,0.59
15/10/2014,2014,10,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,60.0,0.66
15/10/2014,2014,10,15,NORTHERN,Bunkprugu,BUNKPURUGU YONYO,10.51,0.1,91.0,58.0,0.64
15/10/2014,2014,10,15,NORTHERN,Gushegu,GUSHIEGU,9.92,-0.22,91.0,36.88,0.41
15/10/2014,2014,10,15,NORTHERN,Banda,KPANDAI,8.32,-0.13,91.0,50.0,0.55
15/10/2014,2014,10,15,NORTHERN,Kpandai,KPANDAI,8.47,-0.01,91.0,40.0,0.44
15/10/2014,2014,10,15,NORTHERN,Bimbilla,NANUMBA NORTH,8.85,0.06,91.0,41.56,0.46
15/10/2014,2014,10,15,NORTHERN,Saboba,SABOBA,9.71,0.31,91.0,55.0,0.6
15/10/2014,2014,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,62.5,0.69
15/10/2014,2014,10,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,91.0,120.0,1.32
15/10/2014,2014,10,15,NORTHERN,Zabzugu,ZABZUGU,9.3,0.37,91.0,36.4,0.4
15/10/2014,2014,10,15,UPPER EAST,Bawku,BAWKU MUNICIPAL,11.05,-0.24,91.0,60.0,0.66
15/10/2014,2014,10,15,UPPER EAST,Funbisi,BUILSA SOUTH,10.45,-1.31,91.0,28.5,0.31
15/10/2014,2014,10,15,UPPER EAST,Navrongo,KASENA NANKANA EAST,10.89,-1.09,91.0,70.0,0.77
15/10/2014,2014,10,15,UPPER WEST,Jirapa,JIRAPA,10.52,-2.7,91.0,106.67,1.17
15/10/2014,2014,10,15,UPPER WEST,Lawra,LAWRA,10.65,-2.88,91.0,63.19,0.69
15/10/2014,2014,10,15,UPPER WEST,Nadowli,NADOWLI-KALEO,10.37,-2.66,91.0,80.0,0.88
15/10/2014,2014,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,62.5,0.69
15/10/2014,2014,10,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,90.0,0.99
15/10/2014,2014,10,15,VOLTA,Kadjebi,KADJEBI,7.53,0.47,91.0,40.0,0.44
15/10/2014,2014,10,15,VOLTA,Dambai,KRACHI EAST,8.06,0.18,91.0,40.0,0.44
15/10/2014,2014,10,15,VOLTA,Kete Krachi,KRACHI WEST,7.8,-0.05,91.0,75.0,0.82
15/10/2014,2014,10,15,VOLTA,Kpassa,NKWANTA SOUTH,8.47,0.36,91.0,60.0,0.66
15/10/2014,2014,10,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,91.0,60.0,0.66
15/10/2014,2014,10,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,65.0,0.71
15/11/2014,2014,11,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,23.75,0.26
15/11/2014,2014,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,24.75,0.27
15/11/2014,2014,11,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,25.0,0.27
15/11/2014,2014,11,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,28.5,0.31
15/11/2014,2014,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,30.0,0.33
15/11/2014,2014,11,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,40.0,0.44
15/11/2014,2014,11,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,30.12,0.33
15/11/2014,2014,11,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,30.0,0.33
15/11/2014,2014,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,46.0,0.51
15/11/2014,2014,11,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,70.0,0.77
15/11/2014,2014,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,60.0,0.66
15/11/2014,2014,11,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,90.0,0.99
15/11/2014,2014,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,65.0,0.71
15/12/2014,2014,12,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,25.0,0.27
15/12/2014,2014,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,26.75,0.29
15/12/2014,2014,12,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,25.0,0.27
15/12/2014,2014,12,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,28.0,0.31
15/12/2014,2014,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,30.0,0.33
15/12/2014,2014,12,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,40.0,0.44
15/12/2014,2014,12,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,29.5,0.32
15/12/2014,2014,12,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,30.0,0.33
15/12/2014,2014,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,46.0,0.51
15/12/2014,2014,12,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,70.0,0.77
