date,year,month,day,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
2021-05-15,2021,5,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,3.12
2021-05-15,2021,5,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,245.95
2021-05-15,2021,5,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.63
2021-06-15,2021,6,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,377.31
2021-06-15,2021,6,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,3.66
2021-06-15,2021,6,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,245.95
2021-06-15,2021,6,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.63
2021-07-15,2021,7,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,335.38
2021-07-15,2021,7,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,3.69
2021-07-15,2021,7,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,284.92
2021-07-15,2021,7,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.99
2021-08-15,2021,8,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,335.38
2021-08-15,2021,8,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,3.69
2021-08-15,2021,8,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,286.94
2021-08-15,2021,8,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,3.01
2021-09-15,2021,9,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,335.38
2021-09-15,2021,9,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,3.9
2021-09-15,2021,9,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,284.92
2021-09-15,2021,9,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.99
2021-10-15,2021,10,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,335.38
2021-10-15,2021,10,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,3.9
2021-10-15,2021,10,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,284.92
2021-10-15,2021,10,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.99
2021-11-15,2021,11,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,335.38
2021-11-15,2021,11,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,3.9
2021-11-15,2021,11,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,286.94
2021-11-15,2021,11,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,3.01
2021-12-15,2021,12,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,419.23
2021-12-15,2021,12,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,4.68
2021-12-15,2021,12,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,264.57
2021-12-15,2021,12,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.61
2022-01-15,2022,1,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,335.38
2022-01-15,2022,1,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,3.9
2022-01-15,2022,1,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,264.57
2022-01-15,2022,1,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.61
2022-02-15,2022,2,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,335.38
2022-02-15,2022,2,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,3.08
2022-02-15,2022,2,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,305.27
2022-02-15,2022,2,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.8
2022-03-15,2022,3,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,335.38
2022-03-15,2022,3,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,4.55
2022-03-15,2022,3,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,325.62
2022-03-15,2022,3,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,3.36
2022-04-15,2022,4,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,503.08
2022-04-15,2022,4,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,5.07
2022-04-15,2022,4,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,327.93
2022-04-15,2022,4,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,3.38
2022-05-15,2022,5,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,503.08
2022-05-15,2022,5,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,5.07
2022-05-15,2022,5,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,325.62
2022-05-15,2022,5,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,3.36
2022-06-15,2022,6,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,531.03
2022-06-15,2022,6,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,5.48
2022-06-15,2022,6,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,366.33
2022-06-15,2022,6,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,3.73
2022-07-15,2022,7,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,558.97
2022-07-15,2022,7,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,5.32
2022-07-15,2022,7,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,366.33
2022-07-15,2022,7,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,3.73
2022-08-15,2022,8,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,558.97
2022-08-15,2022,8,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,5.84
2022-08-15,2022,8,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,366.33
2022-08-15,2022,8,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,3.73
2022-09-15,2022,9,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,488.44
2022-09-15,2022,9,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,4.85
2022-10-15,2022,10,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,524.32
2022-10-15,2022,10,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,6.8
2022-10-15,2022,10,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,529.14
2022-10-15,2022,10,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,5.23
2022-11-15,2022,11,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,849.64
2022-11-15,2022,11,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,8.53
2022-11-15,2022,11,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,696.85
2022-11-15,2022,11,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,6.77
2022-12-15,2022,12,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,573.88
2022-12-15,2022,12,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,5.64
2023-01-15,2023,1,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,890.45
2023-01-15,2023,1,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,8.17
2023-01-15,2023,1,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,614.87
2023-01-15,2023,1,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,5.64
2023-02-15,2023,2,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,748.47
2023-02-15,2023,2,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,7.46
2023-02-15,2023,2,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,607.32
2023-02-15,2023,2,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,6.16
2023-03-15,2023,3,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,778.65
2023-03-15,2023,3,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,8.0
2023-03-15,2023,3,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,658.47
2023-03-15,2023,3,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,5.82
2023-04-15,2023,4,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,770.27
2023-04-15,2023,4,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,8.04
2023-04-15,2023,4,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,573.88
2023-04-15,2023,4,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,5.78
2023-05-15,2023,5,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,770.27
2023-05-15,2023,5,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,8.04
2023-05-15,2023,5,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,596.66
2023-05-15,2023,5,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,5.69
2023-06-15,2023,6,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,637.58
2023-06-15,2023,6,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,7.03
2023-07-15,2023,7,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,109 ,aggregate,Wholesale,741.2
2023-07-15,2023,7,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,7.78
2023-07-15,2023,7,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,109 ,aggregate,Wholesale,642.27
2023-07-15,2023,7,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,6.98
