date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
2008-07-15,2008,7,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,140.0,1.4
2008-07-15,2008,7,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,158.67,1.59
2008-07-15,2008,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,172.67,1.73
2008-07-15,2008,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,125.0,1.25
2008-07-15,2008,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,136.67,1.37
2008-07-15,2008,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,130.67,1.31
2008-07-15,2008,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,17.0,0.17
2008-07-15,2008,7,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,170.0,1.7
2008-07-15,2008,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,170.0,1.7
2008-08-15,2008,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,76.25,0.76
2008-08-15,2008,8,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,105.0,1.05
2008-08-15,2008,8,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,70.25,0.7
2008-08-15,2008,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,75.0,0.75
2008-08-15,2008,8,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,130.0,1.3
2008-08-15,2008,8,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,120.0,1.2
2008-08-15,2008,8,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,115.0,1.15
2008-08-15,2008,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,111.5,1.12
2008-08-15,2008,8,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,120.0,1.2
2008-08-15,2008,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,92.5,0.92
2008-08-15,2008,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,150.0,1.5
2008-08-15,2008,8,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,133.3,1.33
2008-08-15,2008,8,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,140.0,1.4
2008-08-15,2008,8,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,153.25,1.53
2008-09-15,2008,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,72.5,0.72
2008-09-15,2008,9,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,62.5,0.62
2008-09-15,2008,9,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,52.5,0.52
2008-09-15,2008,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,57.5,0.57
2008-09-15,2008,9,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,120.0,1.2
2008-09-15,2008,9,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,88.75,0.89
2008-09-15,2008,9,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,86.25,0.86
2008-09-15,2008,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,83.75,0.84
2008-09-15,2008,9,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,120.0,1.2
2008-09-15,2008,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,58.75,0.59
2008-09-15,2008,9,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,115.0,1.15
2008-09-15,2008,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,75.0,0.75
2008-09-15,2008,9,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,87.5,0.88
2008-09-15,2008,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,120.0,1.2
2008-10-15,2008,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,77.0,0.77
2008-10-15,2008,10,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,65.0,0.65
2008-10-15,2008,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,57.5,0.57
2008-10-15,2008,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,50.0,0.5
2008-10-15,2008,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,107.5,1.08
2008-10-15,2008,10,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,66.25,0.66
2008-10-15,2008,10,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,91.25,0.91
2008-10-15,2008,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,64.75,0.65
2008-10-15,2008,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,57.5,0.57
2008-10-15,2008,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,92.5,0.92
2008-10-15,2008,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,62.5,0.62
2008-10-15,2008,10,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,83.75,0.84
2008-10-15,2008,10,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,115.0,1.15
2008-11-15,2008,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,79.8,0.8
2008-11-15,2008,11,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,80.0,0.8
2008-11-15,2008,11,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,62.0,0.62
2008-11-15,2008,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,66.0,0.66
2008-11-15,2008,11,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,116.0,1.16
2008-11-15,2008,11,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,111.0,1.11
2008-11-15,2008,11,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,94.0,0.94
2008-11-15,2008,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,85.0,0.85
2008-11-15,2008,11,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,113.0,1.13
2008-11-15,2008,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,64.0,0.64
2008-11-15,2008,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,85.0,0.85
2008-11-15,2008,11,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,76.0,0.76
2008-11-15,2008,11,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,106.0,1.06
2008-11-15,2008,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,114.0,1.14
2008-12-15,2008,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,87.5,0.88
2008-12-15,2008,12,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,122.5,1.23
2008-12-15,2008,12,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,73.75,0.74
2008-12-15,2008,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,81.35,0.81
2008-12-15,2008,12,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,120.0,1.2
2008-12-15,2008,12,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,138.75,1.39
2008-12-15,2008,12,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,91.25,0.91
2008-12-15,2008,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,93.75,0.94
2008-12-15,2008,12,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,170.0,1.7
2008-12-15,2008,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,115.0,1.15
2008-12-15,2008,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,106.25,1.06
2008-12-15,2008,12,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,83.0,0.83
2008-12-15,2008,12,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,103.75,1.04
2008-12-15,2008,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,155.0,1.55
2009-01-15,2009,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,86.6,0.87
2009-01-15,2009,1,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,134.0,1.34
2009-01-15,2009,1,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,79.0,0.79
2009-01-15,2009,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,84.0,0.84
2009-01-15,2009,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,126.0,1.26
2009-01-15,2009,1,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,148.0,1.48
2009-01-15,2009,1,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,116.0,1.16
2009-01-15,2009,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,102.6,1.03
2009-01-15,2009,1,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,218.0,2.18
2009-01-15,2009,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,107.0,1.07
2009-01-15,2009,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,116.0,1.16
2009-01-15,2009,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,99.0,0.99
2009-01-15,2009,1,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,104.0,1.04
2009-01-15,2009,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,168.0,1.68
2009-02-15,2009,2,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,100.0,1.0
2009-02-15,2009,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,86.25,0.86
2009-02-15,2009,2,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,135.0,1.35
2009-02-15,2009,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,88.75,0.89
2009-02-15,2009,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,92.5,0.92
2009-02-15,2009,2,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,117.5,1.18
2009-02-15,2009,2,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,150.0,1.5
2009-02-15,2009,2,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,106.25,1.06
2009-02-15,2009,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,110.0,1.1
2009-02-15,2009,2,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,192.5,1.92
2009-02-15,2009,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,96.25,0.96
2009-02-15,2009,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,107.5,1.08
2009-02-15,2009,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,99.0,0.99
2009-02-15,2009,2,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,102.5,1.02
2009-02-15,2009,2,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,147.5,1.48
2009-03-15,2009,3,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,112.5,1.12
2009-03-15,2009,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,91.75,0.92
2009-03-15,2009,3,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,112.5,1.12
2009-03-15,2009,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,100.0,1.0
2009-03-15,2009,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,85.0,0.85
2009-03-15,2009,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,120.0,1.2
2009-03-15,2009,3,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,160.0,1.6
2009-03-15,2009,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,97.5,0.98
2009-03-15,2009,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,118.0,1.18
2009-03-15,2009,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,140.0,1.4
2009-03-15,2009,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,103.75,1.04
2009-03-15,2009,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,122.5,1.23
2009-03-15,2009,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,99.0,0.99
2009-03-15,2009,3,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,105.0,1.05
2009-03-15,2009,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,152.5,1.52
2009-04-15,2009,4,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,107.5,1.08
2009-04-15,2009,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,99.0,0.99
2009-04-15,2009,4,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,135.0,1.35
2009-04-15,2009,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,94.0,0.94
2009-04-15,2009,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,100.0,1.0
2009-04-15,2009,4,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,122.5,1.23
2009-04-15,2009,4,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,175.0,1.75
2009-04-15,2009,4,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,115.0,1.15
2009-04-15,2009,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,137.75,1.38
2009-04-15,2009,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,190.0,1.9
2009-04-15,2009,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,117.5,1.18
2009-04-15,2009,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,155.0,1.55
2009-04-15,2009,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,109.5,1.1
2009-04-15,2009,4,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,116.25,1.16
2009-04-15,2009,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,167.5,1.68
2009-05-15,2009,5,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,129.0,1.29
2009-05-15,2009,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,152.0,1.52
2009-05-15,2009,5,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,136.0,1.36
2009-05-15,2009,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,116.0,1.16
2009-05-15,2009,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,118.0,1.18
2009-05-15,2009,5,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,124.0,1.24
2009-05-15,2009,5,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,177.0,1.77
2009-05-15,2009,5,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,144.0,1.44
2009-05-15,2009,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,150.8,1.51
2009-05-15,2009,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,180.0,1.8
2009-05-15,2009,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,125.0,1.25
2009-05-15,2009,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,148.0,1.48
2009-05-15,2009,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,129.0,1.29
2009-05-15,2009,5,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,101.0,1.01
2009-05-15,2009,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,160.0,1.6
2009-06-15,2009,6,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,135.0,1.35
2009-06-15,2009,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,96.0,0.96
2009-06-15,2009,6,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,140.0,1.4
2009-06-15,2009,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,141.0,1.41
2009-06-15,2009,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,115.0,1.15
2009-06-15,2009,6,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,145.0,1.45
2009-06-15,2009,6,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,173.0,1.73
2009-06-15,2009,6,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,156.0,1.56
2009-06-15,2009,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,160.8,1.61
2009-06-15,2009,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,185.0,1.85
2009-06-15,2009,6,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,136.0,1.36
2009-06-15,2009,6,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,145.0,1.45
2009-06-15,2009,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,145.0,1.45
2009-06-15,2009,6,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,146.0,1.46
2009-06-15,2009,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,168.0,1.68
2009-07-15,2009,7,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,127.5,1.27
2009-07-15,2009,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,83.5,0.84
2009-07-15,2009,7,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,252.5,2.52
2009-07-15,2009,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,111.25,1.11
2009-07-15,2009,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,95.0,0.95
2009-07-15,2009,7,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,150.0,1.5
2009-07-15,2009,7,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,162.5,1.62
2009-07-15,2009,7,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,162.5,1.62
2009-07-15,2009,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,172.0,1.72
2009-07-15,2009,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,200.0,2.0
2009-07-15,2009,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,132.5,1.32
2009-07-15,2009,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,140.0,1.4
2009-07-15,2009,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,140.0,1.4
2009-07-15,2009,7,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,150.0,1.5
2009-07-15,2009,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,160.0,1.6
2009-08-15,2009,8,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,84.0,0.84
2009-08-15,2009,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,88.0,0.88
2009-08-15,2009,8,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,110.0,1.1
2009-08-15,2009,8,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,61.0,0.61
2009-08-15,2009,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,72.0,0.72
2009-08-15,2009,8,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,146.0,1.46
2009-08-15,2009,8,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,124.0,1.24
2009-08-15,2009,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,132.8,1.33
2009-08-15,2009,8,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,132.5,1.32
2009-08-15,2009,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,100.0,1.0
2009-08-15,2009,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,158.0,1.58
2009-08-15,2009,8,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,66.35,0.66
2009-08-15,2009,8,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,126.0,1.26
2009-08-15,2009,8,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,142.0,1.42
2009-09-15,2009,9,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,100.0,1.0
2009-09-15,2009,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,81.25,0.81
2009-09-15,2009,9,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,102.5,1.02
2009-09-15,2009,9,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,51.25,0.51
2009-09-15,2009,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,82.5,0.82
2009-09-15,2009,9,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,150.0,1.5
2009-09-15,2009,9,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,95.0,0.95
2009-09-15,2009,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,102.25,1.02
2009-09-15,2009,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,81.25,0.81
2009-09-15,2009,9,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,190.0,1.9
2009-09-15,2009,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,53.7,0.54
2009-09-15,2009,9,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,106.25,1.06
2009-09-15,2009,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,150.0,1.5
2009-10-15,2009,10,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,115.0,1.15
2009-10-15,2009,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,95.25,0.95
2009-10-15,2009,10,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,125.0,1.25
2009-10-15,2009,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,93.75,0.94
2009-10-15,2009,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,105.0,1.05
2009-10-15,2009,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,165.0,1.65
2009-10-15,2009,10,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,126.25,1.26
2009-10-15,2009,10,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,127.5,1.27
2009-10-15,2009,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,101.5,1.01
2009-10-15,2009,10,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,232.5,2.33
2009-10-15,2009,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,100.0,1.0
2009-10-15,2009,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,135.0,1.35
2009-10-15,2009,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,99.0,0.99
2009-10-15,2009,10,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,113.75,1.14
2009-10-15,2009,10,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,181.25,1.81
2009-11-15,2009,11,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,100.0,1.0
2009-11-15,2009,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,93.75,0.94
2009-11-15,2009,11,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,132.5,1.32
