date,year,month,day,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
2014-06-15,2014,6,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,130.0
2014-06-15,2014,6,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,130.0
2014-07-15,2014,7,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,130.0
2014-07-15,2014,7,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,130.0
2014-07-15,2014,7,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,130.0
2014-08-15,2014,8,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,130.0
2014-08-15,2014,8,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,150.0
2014-08-15,2014,8,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,140.0
2014-09-15,2014,9,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,140.0
2014-09-15,2014,9,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,140.0
2014-09-15,2014,9,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,140.0
2014-10-15,2014,10,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,140.0
2014-10-15,2014,10,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,140.0
2014-10-15,2014,10,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,140.0
2014-11-15,2014,11,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,140.0
2014-11-15,2014,11,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,140.0
2014-11-15,2014,11,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,140.0
2014-12-15,2014,12,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,140.0
2014-12-15,2014,12,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,140.0
2014-12-15,2014,12,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,140.0
2015-01-15,2015,1,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,100.0
2015-01-15,2015,1,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,130.0
2015-01-15,2015,1,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,90.0
2015-02-15,2015,2,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,90.0
2015-02-15,2015,2,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,130.0
2015-02-15,2015,2,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,90.0
2015-03-15,2015,3,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,110.0
2015-03-15,2015,3,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,130.0
2015-03-15,2015,3,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,90.0
2015-04-15,2015,4,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,115.0
2015-04-15,2015,4,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,122.5
2015-04-15,2015,4,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,90.0
2015-05-15,2015,5,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,115.0
2015-05-15,2015,5,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,123.0
2015-05-15,2015,5,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,90.0
2015-06-15,2015,6,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,152.5
2015-06-15,2015,6,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,125.0
2015-06-15,2015,6,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,90.0
2015-07-15,2015,7,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,160.0
2015-07-15,2015,7,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,162.5
2015-07-15,2015,7,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,152.5
2015-10-15,2015,10,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,160.0
2015-10-15,2015,10,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,156.0
2015-10-15,2015,10,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,180.0
2015-11-15,2015,11,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,160.0
2015-11-15,2015,11,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,150.0
2015-11-15,2015,11,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,180.0
2015-12-15,2015,12,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,225.0
2015-12-15,2015,12,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,150.0
2015-12-15,2015,12,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,180.0
2016-01-15,2016,1,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,260.0
2016-01-15,2016,1,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,150.0
2016-01-15,2016,1,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,180.0
2016-02-15,2016,2,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,255.0
2016-02-15,2016,2,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,150.0
2016-02-15,2016,2,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,180.0
2016-03-15,2016,3,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,180.0
2016-03-15,2016,3,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,150.0
2016-03-15,2016,3,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,190.0
2016-04-15,2016,4,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,270.0
2016-04-15,2016,4,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,156.0
2016-04-15,2016,4,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,182.0
2016-05-15,2016,5,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,300.0
2016-05-15,2016,5,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,158.75
2016-05-15,2016,5,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,195.0
2016-06-15,2016,6,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,300.0
2016-06-15,2016,6,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,156.25
2016-06-15,2016,6,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,210.0
2016-07-15,2016,7,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,300.0
2016-07-15,2016,7,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,151.0
2016-07-15,2016,7,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,220.0
2016-08-15,2016,8,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,300.0
2016-08-15,2016,8,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,162.5
2016-08-15,2016,8,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,188.0
2016-09-15,2016,9,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,160.0
2016-10-15,2016,10,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,161.0
2016-11-15,2016,11,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,340.0
2016-11-15,2016,11,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,153.75
2016-11-15,2016,11,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,180.0
2016-12-15,2016,12,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,180.0
2016-12-15,2016,12,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,148.0
2016-12-15,2016,12,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,200.0
2017-01-15,2017,1,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,100.0
2017-01-15,2017,1,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,150.0
2017-01-15,2017,1,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,200.0
2017-02-15,2017,2,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,170.0
2017-02-15,2017,2,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,155.0
2017-02-15,2017,2,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,200.0
2017-03-15,2017,3,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,170.0
2017-03-15,2017,3,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,153.0
2017-03-15,2017,3,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,200.0
2017-04-15,2017,4,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,170.0
2017-04-15,2017,4,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,160.0
2017-04-15,2017,4,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,200.0
2017-05-15,2017,5,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,160.0
2017-05-15,2017,5,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,200.0
2017-06-15,2017,6,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,170.0
2017-06-15,2017,6,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,160.0
2017-06-15,2017,6,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,200.0
2017-07-15,2017,7,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,183.0
2017-07-15,2017,7,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,216.0
2017-07-15,2017,7,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,50 ,actual,Wholesale,200.0
2017-08-15,2017,8,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,124.0
2017-08-15,2017,8,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,212.22
2017-09-15,2017,9,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,249.0
2017-09-15,2017,9,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,199.44
2017-10-15,2017,10,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,130.21
2017-10-15,2017,10,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,163.5
2017-11-15,2017,11,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,187.0
2017-11-15,2017,11,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,205.0
2017-12-15,2017,12,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,180.0
2017-12-15,2017,12,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,150.0
2018-01-15,2018,1,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,197.79
2018-01-15,2018,1,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,150.0
2018-02-15,2018,2,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,135.0
2018-02-15,2018,2,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,181.6
2018-03-15,2018,3,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,143.83
2018-03-15,2018,3,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,181.6
2018-04-15,2018,4,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,181.16
2018-05-15,2018,5,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,153.45
2018-06-15,2018,6,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,153.45
2018-07-15,2018,7,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,138.95
2018-07-15,2018,7,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,153.45
2018-08-15,2018,8,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,182.67
2018-08-15,2018,8,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,153.45
2018-09-15,2018,9,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,183.13
2018-10-15,2018,10,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,145.89
2018-10-15,2018,10,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,174.14
2018-11-15,2018,11,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,145.89
2018-11-15,2018,11,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,111.93
2018-12-15,2018,12,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,142.15
2018-12-15,2018,12,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,130.48
2019-01-15,2019,1,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,142.9
2019-01-15,2019,1,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,186.24
2019-02-15,2019,2,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,141.19
2019-02-15,2019,2,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,123.33
2019-03-15,2019,3,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,140.39
2019-03-15,2019,3,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,191.67
2019-04-15,2019,4,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,142.9
2019-04-15,2019,4,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,191.67
2019-05-15,2019,5,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,142.9
2019-05-15,2019,5,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,191.67
2019-06-15,2019,6,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,140.39
2019-06-15,2019,6,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,191.67
2019-07-15,2019,7,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,actual,Wholesale,140.39
2019-07-15,2019,7,15,Kumasi,KMA,215,6.68,-1.62,50 ,actual,Wholesale,191.67
2019-08-15,2019,8,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,"actual,aggregate",Wholesale,161.14
2019-08-15,2019,8,15,Kumasi,KMA,215,6.68,-1.62,50 ,"actual,aggregate",Wholesale,207.21
2019-09-15,2019,9,15,Kumasi,KMA,215,6.68,-1.62,50 ,"actual,aggregate",Wholesale,207.21
2019-10-15,2019,10,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,"actual,aggregate",Wholesale,168.2
2019-10-15,2019,10,15,Kumasi,KMA,215,6.68,-1.62,50 ,"actual,aggregate",Wholesale,222.76
2019-11-15,2019,11,15,Kumasi,KMA,215,6.68,-1.62,50 ,"actual,aggregate",Wholesale,207.21
2019-12-15,2019,12,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,"actual,aggregate",Wholesale,167.08
2019-12-15,2019,12,15,Kumasi,KMA,215,6.68,-1.62,50 ,"actual,aggregate",Wholesale,207.21
2020-01-15,2020,1,15,Kumasi,KMA,215,6.68,-1.62,50 ,"actual,aggregate",Wholesale,192.98
2020-02-15,2020,2,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,"actual,aggregate",Wholesale,158.81
2020-02-15,2020,2,15,Kumasi,KMA,215,6.68,-1.62,50 ,"actual,aggregate",Wholesale,186.56
2020-03-15,2020,3,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,"actual,aggregate",Wholesale,170.95
2020-03-15,2020,3,15,Kumasi,KMA,215,6.68,-1.62,50 ,"actual,aggregate",Wholesale,179.57
2019-08-15,2019,8,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,4.66
2019-08-15,2019,8,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,4.72
2019-08-15,2019,8,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,4.34
2019-09-15,2019,9,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,aggregate,Wholesale,181.94
2019-09-15,2019,9,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,4.59
2019-09-15,2019,9,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,4.72
2019-09-15,2019,9,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,4.34
2019-10-15,2019,10,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,4.7
2019-10-15,2019,10,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,4.72
2019-10-15,2019,10,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,4.34
2019-11-15,2019,11,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,aggregate,Wholesale,198.27
2019-11-15,2019,11,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,4.67
2019-11-15,2019,11,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,4.72
2019-11-15,2019,11,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,4.34
2019-12-15,2019,12,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,4.56
2019-12-15,2019,12,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,4.72
2019-12-15,2019,12,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,4.34
2020-01-15,2020,1,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,4.4
2020-01-15,2020,1,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,4.34
2020-02-15,2020,2,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,3.62
2020-02-15,2020,2,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,5.17
2020-02-15,2020,2,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,4.87
2020-03-15,2020,3,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,4.67
2020-03-15,2020,3,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,4.72
2020-03-15,2020,3,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,4.34
2020-04-15,2020,4,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,aggregate,Wholesale,142.1
2020-04-15,2020,4,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,3.81
2020-04-15,2020,4,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,213.13
2020-04-15,2020,4,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,6.23
2020-04-15,2020,4,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,4.87
2020-05-15,2020,5,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,3.93
2020-05-15,2020,5,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,199.53
2020-05-15,2020,5,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,4.0
2020-05-15,2020,5,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,4.87
2020-06-15,2020,6,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,aggregate,Wholesale,333.33
2020-06-15,2020,6,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,205.46
2020-07-15,2020,7,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,aggregate,Wholesale,176.38
2020-07-15,2020,7,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,3.62
2020-07-15,2020,7,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,211.82
2020-07-15,2020,7,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,5.17
2020-07-15,2020,7,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,3.98
2020-08-15,2020,8,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,aggregate,Wholesale,176.38
2020-08-15,2020,8,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,211.82
2020-08-15,2020,8,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,5.17
2020-08-15,2020,8,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,3.98
2020-09-15,2020,9,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,211.82
2020-09-15,2020,9,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,5.17
2020-09-15,2020,9,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,3.98
2020-10-15,2020,10,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,268.09
2020-10-15,2020,10,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,5.42
2020-11-15,2020,11,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,aggregate,Wholesale,235.94
2020-11-15,2020,11,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,5.7
2020-11-15,2020,11,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,268.09
2020-11-15,2020,11,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,5.42
2020-11-15,2020,11,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,4.56
2020-12-15,2020,12,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,230.0
2020-12-15,2020,12,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,4.93
2020-12-15,2020,12,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,4.73
2021-01-15,2021,1,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,aggregate,Wholesale,198.97
2021-01-15,2021,1,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,5.08
2021-01-15,2021,1,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,211.19
2021-01-15,2021,1,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,5.1
2021-01-15,2021,1,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,4.2
2021-02-15,2021,2,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,aggregate,Wholesale,203.56
2021-02-15,2021,2,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,5.05
2021-02-15,2021,2,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,203.13
2021-02-15,2021,2,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,5.17
2021-02-15,2021,2,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,3.98
2021-03-15,2021,3,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,203.13
2021-03-15,2021,3,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,5.17
2021-03-15,2021,3,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,3.98
2021-04-15,2021,4,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,aggregate,Wholesale,202.85
2021-04-15,2021,4,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,5.08
2021-04-15,2021,4,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,203.13
2021-04-15,2021,4,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,5.17
2021-04-15,2021,4,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,4.4
2021-05-15,2021,5,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,203.13
2021-05-15,2021,5,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,5.17
2021-05-15,2021,5,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,5.17
2021-06-15,2021,6,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,250.0
2021-06-15,2021,6,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,5.41
2021-07-15,2021,7,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,247.47
2021-07-15,2021,7,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,5.17
