date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
2023-03-15,2023,3,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,31.23,31.23
2023-03-15,2023,3,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,3.44,3.44
2023-03-15,2023,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,42.78,42.78
2023-03-15,2023,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,4.32,4.32
2023-04-15,2023,4,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,7.39,7.39
2023-04-15,2023,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,458.54,458.54
2023-04-15,2023,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,7.5,7.5
2023-04-15,2023,4,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,9.07,9.07
2023-04-15,2023,4,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,365.65,365.65
2023-04-15,2023,4,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,5.94,5.94
2023-04-15,2023,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,444.51,444.51
2023-04-15,2023,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,7.04,7.04
2023-04-15,2023,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,459.52,459.52
2023-04-15,2023,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,7.81,7.81
2023-04-15,2023,4,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,15.28,15.28
2023-04-15,2023,4,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,7.52,7.52
2023-04-15,2023,4,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,552.5,552.5
2023-04-15,2023,4,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,9.38,9.38
2023-04-15,2023,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,269.08,269.08
2023-04-15,2023,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,9.39,9.39
2023-04-15,2023,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,854.86,854.86
2023-04-15,2023,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,17.5,17.5
2023-04-15,2023,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,354.78,354.78
2023-04-15,2023,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,6.43,6.43
2023-04-15,2023,4,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,6.53,6.53
2023-04-15,2023,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,540.44,540.44
2023-04-15,2023,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,9.69,9.69
2023-04-15,2023,4,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,4.61,4.61
2023-04-15,2023,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,482.8,482.8
2023-04-15,2023,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,8.88,8.88
2023-04-15,2023,4,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,8.93,8.93
2023-04-15,2023,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,293.19,293.19
2023-04-15,2023,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,10.11,10.11
2023-04-15,2023,4,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,460.51,460.51
2023-04-15,2023,4,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,7.59,7.59
2023-04-15,2023,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,1073.68,1073.68
2023-05-15,2023,5,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,8.21,8.21
2023-05-15,2023,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,453.33,453.33
2023-05-15,2023,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,7.5,7.5
2023-05-15,2023,5,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,9.07,9.07
2023-05-15,2023,5,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,443.39,443.39
2023-05-15,2023,5,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,6.67,6.67
2023-05-15,2023,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,520.74,520.74
2023-05-15,2023,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,7.86,7.86
2023-05-15,2023,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,491.01,491.01
2023-05-15,2023,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,8.1,8.1
2023-05-15,2023,5,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,18.33,18.33
2023-05-15,2023,5,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,7.94,7.94
2023-05-15,2023,5,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,485.98,485.98
2023-05-15,2023,5,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,9.09,9.09
2023-05-15,2023,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,269.08,269.08
2023-05-15,2023,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,9.54,9.54
2023-05-15,2023,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,949.84,949.84
2023-05-15,2023,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,17.5,17.5
2023-05-15,2023,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,354.78,354.78
2023-05-15,2023,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,6.43,6.43
2023-05-15,2023,5,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,7.36,7.36
2023-05-15,2023,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,540.44,540.44
2023-05-15,2023,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,9.69,9.69
2023-05-15,2023,5,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,4.61,4.61
2023-05-15,2023,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,482.8,482.8
2023-05-15,2023,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,8.88,8.88
2023-05-15,2023,5,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,9.09,9.09
2023-05-15,2023,5,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,293.19,293.19
2023-05-15,2023,5,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,11.89,11.89
2023-05-15,2023,5,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,563.31,563.31
2023-05-15,2023,5,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,8.39,8.39
2023-05-15,2023,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,1022.05,1022.05
2023-05-15,2023,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,20.42,20.42
2023-06-15,2023,6,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,8.21,8.21
2023-06-15,2023,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,468.44,468.44
2023-06-15,2023,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,7.5,7.5
2023-06-15,2023,6,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,9.07,9.07
2023-06-15,2023,6,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,462.52,462.52
2023-06-15,2023,6,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,7.27,7.27
2023-06-15,2023,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,520.74,520.74
2023-06-15,2023,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,7.86,7.86
2023-06-15,2023,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,453.92,453.92
2023-06-15,2023,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,7.15,7.15
2023-06-15,2023,6,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,18.33,18.33
2023-06-15,2023,6,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,7.61,7.61
2023-06-15,2023,6,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,485.98,485.98
2023-06-15,2023,6,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,9.09,9.09
2023-06-15,2023,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,269.08,269.08
2023-06-15,2023,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,9.54,9.54
2023-06-15,2023,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,854.86,854.86
2023-06-15,2023,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,17.5,17.5
2023-06-15,2023,6,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,6.09,6.09
2023-06-15,2023,6,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,540.44,540.44
2023-06-15,2023,6,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,10.78,10.78
2023-06-15,2023,6,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,5.32,5.32
2023-06-15,2023,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,482.8,482.8
2023-06-15,2023,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,8.88,8.88
2023-06-15,2023,6,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,8.85,8.85
2023-06-15,2023,6,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,293.19,293.19
2023-06-15,2023,6,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,11.89,11.89
2023-06-15,2023,6,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,568.84,568.84
2023-06-15,2023,6,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,9.07,9.07
2023-06-15,2023,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,1102.42,1102.42
2023-06-15,2023,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,23.0,23.0
2023-07-15,2023,7,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,29.47,29.47
2023-07-15,2023,7,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,8.21,8.21
2023-07-15,2023,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,88.73,88.73
2023-07-15,2023,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,7.5,7.5
2023-07-15,2023,7,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,9.07,9.07
2023-07-15,2023,7,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,60.83,60.83
2023-07-15,2023,7,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,7.27,7.27
2023-07-15,2023,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,85.88,85.88
2023-07-15,2023,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,8.98,8.98
2023-07-15,2023,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,78.91,78.91
2023-07-15,2023,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,7.08,7.08
2023-07-15,2023,7,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,174.22,174.22
2023-07-15,2023,7,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,15.0,15.0
2023-07-15,2023,7,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,6.78,6.78
2023-07-15,2023,7,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,46.94,46.94
2023-07-15,2023,7,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,10.72,10.72
2023-07-15,2023,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,887.78,887.78
2023-07-15,2023,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,9.54,9.54
2023-07-15,2023,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,297.04,297.04
2023-07-15,2023,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,17.5,17.5
2023-07-15,2023,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,57.73,57.73
2023-07-15,2023,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,7.77,7.77
2023-07-15,2023,7,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,10.81,10.81
2023-07-15,2023,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,81.67,81.67
2023-07-15,2023,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,10.78,10.78
2023-07-15,2023,7,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,5.32,5.32
2023-07-15,2023,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,83.33,83.33
2023-07-15,2023,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,15.0,15.0
2023-07-15,2023,7,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,10.7,10.7
2023-07-15,2023,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,39.9,39.9
2023-07-15,2023,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,11.89,11.89
2023-07-15,2023,7,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,28.83,28.83
2023-07-15,2023,7,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,8.96,8.96
2023-07-15,2023,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,84.06,84.06
2023-07-15,2023,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,16.9,16.9
