date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
2023-03-15,2023,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,343.29,3.15
2023-03-15,2023,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,7.56,7.56
2023-03-15,2023,3,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,7.44,7.44
2023-03-15,2023,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,195.03,1.79
2023-03-15,2023,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,7.8,7.8
2023-03-15,2023,3,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,4.81,4.81
2023-03-15,2023,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,7.27,7.27
2023-03-15,2023,3,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,10.0,10.0
2023-03-15,2023,3,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,109.0,119.63,1.1
2023-03-15,2023,3,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,19.44,19.44
2023-03-15,2023,3,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,109.0,236.92,2.17
2023-03-15,2023,3,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,15.31,15.31
2023-03-15,2023,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,210.25,1.93
2023-03-15,2023,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,15.76,15.76
2023-04-15,2023,4,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,109.0,622.13,5.71
2023-04-15,2023,4,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,2.45,2.45
2023-04-15,2023,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,410.1,3.76
2023-04-15,2023,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,1.66,1.66
2023-04-15,2023,4,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.6,1.6
2023-04-15,2023,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,1044.2,9.58
2023-04-15,2023,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,2.54,2.54
2023-04-15,2023,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,1016.37,9.32
2023-04-15,2023,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,1.96,1.96
2023-04-15,2023,4,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,5.33,5.33
2023-04-15,2023,4,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,109.0,866.67,7.95
2023-04-15,2023,4,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,2.0,2.0
2023-04-15,2023,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,4.35,4.35
2023-04-15,2023,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,10.69,10.69
2023-04-15,2023,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,289.22,2.65
2023-04-15,2023,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,11.11,11.11
2023-04-15,2023,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,288.23,2.64
2023-04-15,2023,4,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,2.38,2.38
2023-04-15,2023,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,109.0,569.69,5.23
2023-04-15,2023,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,2.0,2.0
2023-04-15,2023,4,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,109.0,194.13,1.78
2023-04-15,2023,4,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,7.45,7.45
2023-04-15,2023,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,8.0,8.0
2023-05-15,2023,5,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,109.0,517.03,4.74
2023-05-15,2023,5,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,2.45,2.45
2023-05-15,2023,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,380.1,3.49
2023-05-15,2023,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,1.66,1.66
2023-05-15,2023,5,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,27.78,27.78
2023-05-15,2023,5,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.64,1.64
2023-05-15,2023,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,393.45,3.61
2023-05-15,2023,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,2.54,2.54
2023-05-15,2023,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,433.68,3.98
2023-05-15,2023,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,2.2,2.2
2023-05-15,2023,5,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,5.33,5.33
2023-05-15,2023,5,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,0.87,0.87
2023-05-15,2023,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,5.65,5.65
2023-05-15,2023,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,10.69,10.69
2023-05-15,2023,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,289.22,2.65
2023-05-15,2023,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,11.11,11.11
2023-05-15,2023,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,288.23,2.64
2023-05-15,2023,5,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,2.24,2.24
2023-05-15,2023,5,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,109.0,160.28,1.47
2023-05-15,2023,5,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,3.33,3.33
2023-05-15,2023,5,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,109.0,334.53,3.07
2023-05-15,2023,5,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,6.88,6.88
2023-05-15,2023,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,866.71,7.95
2023-05-15,2023,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,7.2,7.2
2023-06-15,2023,6,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,109.0,517.03,4.74
2023-06-15,2023,6,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,2.45,2.45
2023-06-15,2023,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,402.71,3.69
2023-06-15,2023,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,1.66,1.66
2023-06-15,2023,6,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,109.0,663.56,6.09
2023-06-15,2023,6,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.64,1.64
2023-06-15,2023,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,515.92,4.73
2023-06-15,2023,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,2.22,2.22
2023-06-15,2023,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,627.1,5.75
2023-06-15,2023,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,2.34,2.34
2023-06-15,2023,6,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,5.33,5.33
2023-06-15,2023,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,951.3,8.73
2023-06-15,2023,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,5.65,5.65
2023-06-15,2023,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,11.67,11.67
2023-06-15,2023,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,288.23,2.64
2023-06-15,2023,6,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,2.42,2.42
2023-06-15,2023,6,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,109.0,160.28,1.47
2023-06-15,2023,6,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,3.33,3.33
2023-06-15,2023,6,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,109.0,374.77,3.44
2023-06-15,2023,6,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,7.13,7.13
2023-06-15,2023,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,1276.61,11.71
2023-06-15,2023,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,8.6,8.6
2023-07-15,2023,7,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,109.0,281.47,2.58
2023-07-15,2023,7,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,1.98,1.98
2023-07-15,2023,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,290.6,2.67
2023-07-15,2023,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,1.66,1.66
2023-07-15,2023,7,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,27.78,27.78
2023-07-15,2023,7,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,109.0,141.3,1.3
2023-07-15,2023,7,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.64,1.64
2023-07-15,2023,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,209.32,1.92
2023-07-15,2023,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,2.22,2.22
2023-07-15,2023,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,179.5,1.65
2023-07-15,2023,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,2.43,2.43
2023-07-15,2023,7,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,5.33,5.33
2023-07-15,2023,7,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,0.87,0.87
2023-07-15,2023,7,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,109.0,150.0,1.38
2023-07-15,2023,7,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,2.0,2.0
2023-07-15,2023,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,640.4,5.88
2023-07-15,2023,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,5.65,5.65
2023-07-15,2023,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,109.0,249.35,2.29
2023-07-15,2023,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,11.67,11.67
2023-07-15,2023,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,585.0,5.37
2023-07-15,2023,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,11.11,11.11
2023-07-15,2023,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,191.25,1.75
2023-07-15,2023,7,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,2.38,2.38
2023-07-15,2023,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,109.0,67.11,0.62
2023-07-15,2023,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,3.33,3.33
2023-07-15,2023,7,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,109.0,142.23,1.3
2023-07-15,2023,7,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,8.54,8.54
2023-07-15,2023,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,371.92,3.41
2023-07-15,2023,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,7.95,7.95
